1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	-0.0451723421052631
36	-0.104167118479349
37	-0.149807385133772
38	-0.183114316111965
39	-0.207205336583435
40	-0.224605885733266
41	-0.23717118930311
42	-0.246244534139439
43	-0.252796314920667
44	-0.257527292623126
45	-0.260943485486899
46	-0.263410284982512
47	-0.265191536794555
48	-0.266477761322192
49	-0.267406531484924
50	-0.268077187343706
51	-0.268561461385837
52	-0.268911150939445
53	-0.269163658349019
54	-0.269345991482028
55	-0.269477652455656
56	-0.269572723558152
57	-0.269641373472252
58	-0.269690944904392
59	-0.269726739951139
60	-0.269752587204615
61	-0.269771251253776
62	-0.269784728381294
63	-0.26979446008338
64	-0.26980148725036
65	-0.269806561498969
66	-0.269810225564304
67	-0.269812871350079
68	-0.269814781846133
69	-0.269816161396664
70	-0.269817157556622
71	-0.269817876873994
72	-0.269818396286039
73	-0.269818771348401
74	-0.269819042177268
75	-0.269819237740146
76	-0.269819378954189
77	-0.26981948092347
78	-0.269819554554491
79	-0.269819607722732
80	-0.269819646114999
81	-0.26981967383768
82	-0.269819693855957
83	-0.269819708310959
84	-0.269819718748775
85	-0.26981972628582
86	-0.269819731728247
87	-0.269819735658169
88	-0.269819738495928
89	-0.269819740545046
90	-0.269819742024695
91	-0.269819743093134
92	-0.269819743864644
93	-0.269819744421743
94	-0.269819744824019
95	-0.269819745114499
96	-0.269819745324252
97	-0.269819745475712
98	-0.26981974558508
99	-0.269819745664054
100	-0.26981974572108
101	-0.269819745762258
102	-0.269819745791992
103	-0.269819745813463
104	-0.269819745828966
105	-0.269819745840162
106	-0.269819745848245
107	-0.269819745854083
108	-0.269819745858298
109	-0.269819745861341
110	-0.269819745863539
111	-0.269819745865126
112	-0.269819745866272
113	-0.2698197458671
114	-0.269819745867697
115	-0.269819745868129
116	-0.26981974586844
117	-0.269819745868665
118	-0.269819745868828
119	-0.269819745868945
120	-0.26981974586903
121	-0.269819745869091
122	-0.269819745869135
123	-0.269819745869167
