1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	-0.0308392573891626
36	-0.0784318136322697
37	-0.118439761741933
38	-0.148725770431836
39	-0.171037605745271
40	-0.187349443893826
41	-0.199248493535223
42	-0.207922980291063
43	-0.214245563890445
44	-0.218853664055661
45	-0.222212141380309
46	-0.224659856933007
47	-0.226443791405493
48	-0.227743951046417
49	-0.228691527837113
50	-0.229382136679841
51	-0.229885463242727
52	-0.230252295539875
53	-0.230519648674094
54	-0.230714499833371
55	-0.230856510415668
56	-0.230960009956336
57	-0.231035442045588
58	-0.23109041813584
59	-0.231130485573046
60	-0.231159687349981
61	-0.231180970063216
62	-0.231196481238569
63	-0.231207786026552
64	-0.231216025133418
65	-0.231222029923782
66	-0.23122640630922
67	-0.231229595887597
68	-0.231231920502366
69	-0.231233614718086
70	-0.231234849489086
71	-0.231235749409566
72	-0.231236405285732
73	-0.231236883298573
74	-0.231237231681833
75	-0.231237485589018
76	-0.23123767064056
77	-0.231237805509026
78	-0.231237903803281
79	-0.231237975441676
80	-0.231238027652863
81	-0.231238065705195
82	-0.231238093438332
83	-0.231238113650677
84	-0.231238128381751
85	-0.231238139117989
86	-0.231238146942728
87	-0.23123815264552
88	-0.231238156801805
89	-0.23123815983097
90	-0.231238162038674
91	-0.231238163647682
92	-0.231238164820353
93	-0.231238165675014
94	-0.231238166297904
95	-0.231238166751877
96	-0.231238167082739
97	-0.231238167323876
98	-0.231238167499621
99	-0.231238167627707
100	-0.231238167721057
101	-0.231238167789093
102	-0.231238167838678
103	-0.231238167874817
104	-0.231238167901155
105	-0.231238167920351
106	-0.231238167934341
107	-0.231238167944537
108	-0.231238167951969
109	-0.231238167957385
110	-0.231238167961332
111	-0.231238167964209
112	-0.231238167966305
113	-0.231238167967833
114	-0.231238167968947
115	-0.231238167969759
116	-0.23123816797035
117	-0.231238167970781
118	-0.231238167971096
119	-0.231238167971325
120	-0.231238167971492
121	-0.231238167971613
122	-0.231238167971702
123	-0.231238167971766
