1	0
2	0.00120000000000005
3	0.00120000000000005
4	0.00120000000000005
5	0.00120000000000005
6	0.00120000000000005
7	0.00120000000000005
8	0.00120000000000005
9	0.00120000000000005
10	0.00120000000000005
11	0.00120000000000005
12	0
13	0
14	0.00120000000000005
15	0.00120000000000005
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0.00120000000000005
29	0.00120000000000005
30	0
31	0
32	0.00120000000000005
33	0.00120000000000005
34	0.00120000000000005
35	0.00120000000000005
36	0.00239999999999995
37	0.00239999999999995
38	0.00239999999999995
39	0.00239999999999995
40	0.00239999999999995
41	0.00239999999999995
42	0.00359999999999999
43	0.00359999999999999
44	0.005
45	0.005
46	0.00620000000000005
47	0.00620000000000005
48	0.00620000000000005
49	0.00620000000000005
50	0.00739999999999995
51	0.00739999999999995
52	0.00859999999999999
53	0.00859999999999999
54	0.00859999999999999
55	0.00859999999999999
56	0.01
57	0.01
58	0.0112
59	0.0112
60	0.0136
61	0.0136
62	0.015
63	0.015
64	0.0162
65	0.0162
66	0.0174
67	0.0174
68	0.0186
69	0.0186
70	0.02
71	0.02
72	0.0212
73	0.0212
74	0.0236
75	0.0236
76	0.0236
77	0.0236
78	0.0262
79	0.0262
80	0.0273999999999999
81	0.0273999999999999
82	0.0286
83	0.0286
84	0.03
85	0.03
86	0.0312
87	0.0312
88	0.0323999999999999
89	0.0323999999999999
90	0.0336
91	0.0336
92	0.035
93	0.035
94	0.0373999999999999
95	0.0373999999999999
96	0.0373999999999999
97	0.0373999999999999
98	0.0386
99	0.0386
100	0.0412
101	0.0412
102	0.0424
103	0.0424
104	0.0436
105	0.0436
106	0.045
107	0.045
108	0.0462
109	0.0462
110	0.0473999999999999
111	0.0473999999999999
112	0.0486
113	0.0486
114	0.05
115	0.05
116	0.0512
117	0.0512
118	0.0523999999999999
119	0.0523999999999999
120	0.0536
121	0.0536
122	0.055
123	0.055
124	0.055
125	0.055
126	0.0562
127	0.0562
128	0.0574
129	0.0574
