1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	-0.00140000000000001
9	-0.00140000000000001
10	-0.00140000000000001
11	-0.00140000000000001
12	-0.00140000000000001
13	-0.00140000000000001
14	-0.00140000000000001
15	-0.00140000000000001
16	-0.00140000000000001
17	-0.00140000000000001
18	-0.00140000000000001
19	-0.00140000000000001
20	-0.00140000000000001
21	-0.00140000000000001
22	-0.00140000000000001
23	-0.00140000000000001
24	-0.00140000000000001
25	-0.00140000000000001
26	-0.00140000000000001
27	-0.00140000000000001
28	-0.00140000000000001
29	-0.00140000000000001
30	-0.00140000000000001
31	-0.00140000000000001
32	0
33	0
34	0.00119999999999997
35	0.00119999999999997
36	0.00119999999999997
37	0.00119999999999997
38	0.00119999999999997
39	0.00119999999999997
40	0.00240000000000002
41	0.00240000000000002
42	0.00240000000000002
43	0.00240000000000002
44	0.00240000000000002
45	0.00240000000000002
46	0.00359999999999999
47	0.00359999999999999
48	0.00359999999999999
49	0.00359999999999999
50	0.005
51	0.005
52	0.00619999999999997
53	0.00619999999999997
54	0.00619999999999997
55	0.00619999999999997
56	0.00740000000000002
57	0.00740000000000002
58	0.00859999999999999
59	0.00859999999999999
60	0.01
61	0.01
62	0.0112
63	0.0112
64	0.0123999999999999
65	0.0123999999999999
66	0.0136
67	0.0136
68	0.0162
69	0.0162
70	0.0174
71	0.0174
72	0.0186
73	0.0186
74	0.0212
75	0.0212
76	0.0223999999999999
77	0.0223999999999999
78	0.0236
79	0.0236
80	0.025
81	0.025
82	0.0262
83	0.0262
84	0.0286
85	0.0286
86	0.03
87	0.03
88	0.0323999999999999
89	0.0323999999999999
90	0.0336
91	0.0336
92	0.0336
93	0.0336
94	0.035
95	0.035
96	0.0362
97	0.0362
98	0.0373999999999999
99	0.0373999999999999
100	0.04
101	0.04
102	0.0424
103	0.0424
104	0.0436
105	0.0436
106	0.0436
107	0.0436
108	0.0436
109	0.0436
110	0.045
111	0.045
112	0.045
113	0.045
114	0.0462
115	0.0462
116	0.0473999999999999
117	0.0473999999999999
118	0.0486
119	0.0486
120	0.05
121	0.05
122	0.05
123	0.05
124	0.0512
125	0.0512
126	0.0523999999999999
127	0.0523999999999999
128	0.055
129	0.055
130	0.0562
