1	0
2	-0.000876680026998951
3	-0.000283188706994808
4	0.00323113714332199
5	0.00925813155449203
6	0.0176119792415388
7	0.0280442639629865
8	0.0403239489765228
9	0.0542581120691912
10	0.0696927829215841
11	0.086507158176144
12	0.10460609353293
13	0.123912614373034
14	0.144361051312219
15	0.165890998652244
16	0.18844214626731
17	0.211949981395036
18	0.236342335849727
19	0.261536744757016
20	0.287438577358033
21	0.313939896090974
22	0.34091899617107
23	0.36824057404299
24	0.395756469385438
25	0.423306921894139
26	0.45072228096419
27	0.477825103742637
28	0.504432574924347
29	0.530359180203265
30	0.555419564536506
31	0.57943150638437
32	0.602218939892591
33	0.623614958604792
34	0.643464736737154
35	0.661628307301306
36	0.677983140396945
37	0.692426469768898
38	0.70487732117631
39	0.715278202182904
40	0.723596419564019
41	0.729824997544812
42	0.733983177432837
43	0.73611648677843
44	0.73629637387444
45	0.734619411076319
46	0.731206077967305
47	0.726199142695164
48	0.719761666753791
49	0.712074664967125
50	0.703334458353305
51	0.694626442838597
52	0.686029711392017
53	0.677025573955945
54	0.667586030659635
55	0.657859200218039
56	0.648053971045534
57	0.63839586448996
58	0.629109110632797
59	0.620408242999467
60	0.612493237779214
61	0.605546079318894
62	0.599728019598246
63	0.59517729516747
64	0.592007239907308
65	0.590304790956067
66	0.590129402102342
67	0.591512380527444
68	0.594456658669296
69	0.59893700672748
70	0.604900684295751
71	0.612268522360371
72	0.620936419721069
73	0.630777230951638
74	0.64164301645341
75	0.653367619081507
76	0.6657695263425
77	0.678654972363104
78	0.691821229791272
79	0.705060038579229
80	0.718161116264843
81	0.730915692950885
82	0.743120013704074
83	0.754578751564534
84	0.765108275763348
85	0.774539722067656
86	0.782721815370818
87	0.789523398666478
88	0.794835627323756
89	0.798573793037325
90	0.800678747870978
91	0.801117905346961
92	0.799885802448199
93	0.797004213582956
94	0.792521814893159
95	0.786513404648072
96	0.77907869273318
97	0.770340679300537
98	0.760443649375359
99	0.749550816503788
100	0.737841654275033
