1	0.050244377876102
2	0.102602136536181
3	0.155083364702139
4	0.209094286815026
5	0.260808542064483
6	0.309962061027798
7	0.356320864098163
8	0.401134411195224
9	0.442911235524527
10	0.482215958456682
11	0.51858517369301
12	0.551725634234134
13	0.583182042435586
14	0.611070546994618
15	0.635827920593298
16	0.658361645521359
17	0.67694616852471
18	0.693532992552733
19	0.708590329568146
20	0.721491378239757
21	0.732520462786262
22	0.741342623035775
23	0.748108600136833
24	0.753041556939105
25	0.756679833108225
26	0.759449647822973
27	0.759497125701335
28	0.759397192453959
29	0.757755700544881
30	0.756686511415743
31	0.755247795705869
32	0.752848657893888
33	0.750325995787706
34	0.747092699998211
35	0.742834772747186
36	0.739644860475396
37	0.735662186460466
38	0.732857656011346
39	0.730375975405542
40	0.726807734894126
41	0.724734745322308
42	0.721428461665071
43	0.718360168181874
44	0.716534289007576
45	0.713026170691891
46	0.710459535071162
47	0.709122820560282
48	0.708651181897639
49	0.707353699880331
50	0.706034700372952
51	0.704610626412079
52	0.703162279403569
53	0.700806883584742
54	0.700327915146381
55	0.699290959918329
56	0.698587731789444
57	0.697916380448926
58	0.698387057190956
59	0.697323478968383
60	0.697829990046523
61	0.698468141172887
62	0.699594037424772
63	0.698562076383495
64	0.698094652843494
65	0.698062860097207
66	0.69798617443819
67	0.69761989616359
68	0.698323328745504
69	0.698815092973233
70	0.699214260095533
71	0.698535364122558
72	0.698853004081135
73	0.699056601883311
74	0.698605649678402
75	0.698927150614157
76	0.698351469585487
77	0.698142061843659
78	0.697909629962786
79	0.69832682043933
80	0.697289721005951
81	0.696763611961783
82	0.697039517823029
83	0.696005430063397
84	0.697192491188675
85	0.69814377930128
86	0.699414813175539
87	0.701181572124926
88	0.70075064820717
89	0.70124824109563
90	0.702279978060158
91	0.702454884865627
92	0.703069806457535
93	0.702525270386803
94	0.701845178333682
95	0.700898434271925
96	0.699176638490768
97	0.69787378738046
98	0.697120387019491
99	0.697030425584399
100	0.698002278668956
