1	0
2	0
3	0.00367523224178488
4	0.0142734967340644
5	0.0321309339419961
6	0.0565197829020176
7	0.0863390091356049
8	0.12043838751894
9	0.157729779640376
10	0.1972237472781
11	0.238039536442918
12	0.279405201643075
13	0.320653804265861
14	0.361217864637381
15	0.40062293764618
16	0.438480716347658
17	0.474481894391579
18	0.508388945898901
19	0.540028944873613
20	0.569286522761503
21	0.596097044600018
22	0.620440068688569
23	0.642333140941432
24	0.661825962750005
25	0.678994960154745
26	0.693938272342942
27	0.706771168892652
28	0.717621897718863
29	0.726627959283867
30	0.733932797242558
31	0.739682891234017
32	0.744025233929418
33	0.747105171627871
34	0.749064585581352
35	0.750040389753003
36	0.750163319797828
37	0.749556987631447
38	0.748337175954918
39	0.74661134746899
40	0.744478344181053
41	0.742028253128213
42	0.739342415960504
43	0.73649356110391
44	0.733546038612772
45	0.730556139288742
46	0.727572481156507
47	0.72463644791697
48	0.721782665522058
49	0.719039504511429
50	0.716429597202661
51	0.713970360219303
52	0.711674514164039
53	0.709550593488865
54	0.707603440774409
55	0.705834680702232
56	0.704243169985054
57	0.702825420409659
58	0.701575992946654
59	0.70048786159211
60	0.699552746231503
61	0.698761414359812
62	0.698103951957618
63	0.697570004216275
64	0.697148987130799
65	0.696830271242451
66	0.696603339019407
67	0.696457917518884
68	0.696384088083019
69	0.696372374888831
70	0.696413814204859
71	0.696500006208295
72	0.696623151191226
73	0.696776071937136
74	0.696952223983116
75	0.697145695402823
76	0.69735119765352
77	0.697564048930336
78	0.697780151365034
79	0.697995963297291
80	0.698208467735838
81	0.698415138016627
82	0.698613901556882
83	0.698803102498786
84	0.698981463935615
85	0.699148050317244
86	0.699302230541654
87	0.699443642154881
88	0.699572157004055
89	0.699687848616908
90	0.699790961516474
91	0.699881882621589
92	0.699961114832102
93	0.70002925285218
94	0.700086961265516
95	0.700134954842313
96	0.700173981029204
97	0.700204804549517
98	0.700228194022043
99	0.700244910491331
100	0.700255697751185
