1	1
2	1
3	1
4	1
5	1
6	0.740403915773843
7	0.478959256744679
8	0.776035256721489
9	0.826156361534789
10	0.84370663898162
11	0.729333074770959
12	0.790843221218079
13	0.679675589949086
14	0.707044320327643
15	0.638141715177657
16	0.684729060906484
17	0.764169046726561
18	0.753926192179959
19	0.571659340845165
20	0.685387988275738
21	0.730036911157416
22	0.741943072232382
23	0.743311536320173
24	0.673368639887959
25	0.678927852249083
26	0.655527277836484
27	0.777347724264825
28	0.656273949471752
29	0.761261593679229
30	0.647100598701841
31	0.601387741298381
32	0.68556557650207
33	0.740075198375337
34	0.795242304224194
35	0.759594525905496
36	0.64926667301603
37	0.524940044928238
38	0.723273116296744
39	0.77236658298441
40	0.815788573822771
41	0.869550598414816
42	0.552922713257224
43	0.673686179737252
44	0.54398942471991
45	0.68118964549848
46	0.788477016108557
47	0.719712996885829
48	0.68883775867819
49	0.746769506910031
50	0.726053593372237
51	0.717176058324721
52	0.734018219902713
53	0.592011676703313
54	0.625899292523052
55	0.63201544703414
56	0.807889304238958
57	0.803038539492412
58	0.892369459863759
59	0.663290342955134
60	0.58269210025172
61	0.665249110149522
62	0.529751296721911
63	0.682186180149126
64	0.722518053982852
65	0.854911965163822
66	0.768824830718278
67	0.701577340836379
68	0.667452032909218
69	0.716676301343878
70	0.612534817493685
71	0.67040080238599
72	0.687337127202667
73	0.666202921701837
74	0.75307840182781
75	0.775447699289244
76	0.729693720095885
77	0.485095382971421
78	0.702471687084756
79	0.793994431283083
80	0.690745615219673
81	0.724787782282597
82	0.601207805637003
83	0.716938587129369
84	0.75614354269927
85	0.732253277011386
86	0.641717938640583
87	0.766881206894279
88	0.664520437523108
89	0.635323063960764
90	0.760257445619691
91	0.733063941216368
92	0.774024505343882
93	0.659430776219246
94	0.554301552209592
95	0.753273037867125
96	0.509384882696373
97	0.839333592429587
98	0.756202007351337
99	0.874319326423457
100	0.728833102159393
