1	0
2	-0.00440672166625719
3	-0.011489625251311
4	-0.0132898925282036
5	-0.00280913434224921
6	0.023711625733229
7	0.0651640224661756
8	0.115820784831169
9	0.167572809899587
10	0.213257087551685
11	0.253975639717001
12	0.288744351687978
13	0.31666054847446
14	0.342439267947579
15	0.372360784308611
16	0.410558705884279
17	0.456714042012926
18	0.505994526485174
19	0.551181761081622
20	0.585959142640943
21	0.612215840133825
22	0.629690078833018
23	0.638135087868388
24	0.642855664556233
25	0.650657124389496
26	0.666135602108326
27	0.68937489458081
28	0.715888989824662
29	0.73875273107486
30	0.751893481813814
31	0.757398973650758
32	0.755164520706162
33	0.745062893526128
34	0.73248475207821
35	0.724291361619646
36	0.725108519827454
37	0.735026856276971
38	0.749547625665096
39	0.761716426787392
40	0.765417701673843
41	0.762685190009435
42	0.7533515198807
43	0.737220228830597
44	0.71960811876392
45	0.70729967501673
46	0.704842486570765
47	0.712248838736524
48	0.724942611200134
49	0.735893925858925
50	0.738914411876325
51	0.735968276447992
52	0.726822375790936
53	0.711218593711479
54	0.694416444399686
55	0.683147642459195
56	0.681911589323219
57	0.690676958933537
58	0.704828526444717
59	0.717301694510052
60	0.721877593943759
61	0.720493955830964
62	0.712894957388977
63	0.698803355947778
64	0.683462833947205
65	0.673592303473076
66	0.673681124291794
67	0.683690422401506
68	0.698999656376731
69	0.712540888994446
70	0.718093643329834
71	0.717595542294876
72	0.710791935379158
73	0.697407828016132
74	0.6826900371716
75	0.673361322062407
76	0.673915444078046
77	0.684318342802289
78	0.699954575092737
79	0.713761474222911
80	0.719523907658069
81	0.719184831715606
82	0.712494846067184
83	0.69918406264663
84	0.684504211664412
85	0.675182732721865
86	0.675717804179547
87	0.686079496768289
88	0.701656197513228
89	0.715388760117912
90	0.721065259559733
91	0.720631548371013
92	0.713840816834079
93	0.700425470976441
94	0.685639250441656
95	0.676211333657466
96	0.676641382937686
97	0.686900715041422
98	0.702378742846507
99	0.716017143920602
100	0.721604633424972
