1	1
2	1
3	1
4	1
5	1
6	0.807565250974223
7	0.756289780763601
8	0.775564059001046
9	0.847786828148041
10	0.899996481669077
11	0.90247235230605
12	0.860889285806118
13	0.807664369434144
14	0.772983986842421
15	0.767798216491613
16	0.782336860312438
17	0.797759797752904
18	0.799805572613648
19	0.78587009285108
20	0.76312987487047
21	0.741426375414839
22	0.726655139230034
23	0.718453845716633
24	0.712319400434469
25	0.703604685733677
26	0.690459675238604
27	0.674260018335776
28	0.657987522228633
29	0.644116598288393
30	0.633408006184569
31	0.625065799695212
32	0.617768408286582
33	0.610704348780177
34	0.603991438852268
35	0.598405898832246
36	0.594781216820793
37	0.593530221410497
38	0.594539668227892
39	0.597392568253631
40	0.601690985950929
41	0.607257876573439
42	0.614132886260014
43	0.622424841506086
44	0.632151357349607
45	0.643166280939814
46	0.65519439858979
47	0.667923376754668
48	0.681083331427338
49	0.694472019303831
50	0.707928328058957
51	0.715576247966781
52	0.72006596496895
53	0.727535748197392
54	0.73972867230225
55	0.755095994597958
56	0.770115181715417
57	0.781953249676926
58	0.789785798351877
59	0.79462517066112
60	0.79809776715058
61	0.801235299955898
62	0.803985057849705
63	0.805527752757329
64	0.804978242578975
65	0.801940467644434
66	0.796626724002776
67	0.789595284752265
68	0.781372400883023
69	0.772216834690409
70	0.762125288881561
71	0.75100469454457
72	0.738858864290847
73	0.725872257258847
74	0.712368702625344
75	0.698703847311683
76	0.68517261563565
77	0.67198049768011
78	0.659275271766056
79	0.647200681338534
80	0.635931632778731
81	0.625673264936852
82	0.616633022114847
83	0.608988495804904
84	0.602869937604363
85	0.598362337335822
86	0.595519093369107
87	0.594374925280595
88	0.594949951865149
89	0.597244729392145
90	0.601231773471628
91	0.606849866859838
92	0.614004243402711
93	0.62257159982902
94	0.63240655599494
95	0.643346526650937
96	0.655214004238466
97	0.667817274639972
98	0.680951389737061
99	0.694400672780212
100	0.707942849276095
