1	1
2	1
3	1
4	1
5	1
6	0.816760668985216
7	0.677395687869228
8	0.58641231655523
9	0.59589012018109
10	0.686601759295543
11	0.782403912095791
12	0.844289406212842
13	0.868079616466911
14	0.846228105381755
15	0.778152513211892
16	0.676928634511897
17	0.575977650264372
18	0.519170351673682
19	0.538815969367296
20	0.634197771012655
21	0.737268314707711
22	0.813519848118594
23	0.854743396744629
24	0.847096731392874
25	0.785760897302019
26	0.684073704647448
27	0.579034554775101
28	0.518610045452863
29	0.537338385341962
30	0.634237187321955
31	0.739490235947623
32	0.816883515245466
33	0.857611335498625
34	0.848406095761101
35	0.785525273322245
36	0.683100058768128
37	0.578245635655912
38	0.518488127955844
39	0.537786655330986
40	0.634821246900308
41	0.739806612770789
42	0.81679946100749
43	0.857270821771927
44	0.848066718978685
45	0.785372914622114
46	0.683158903673394
47	0.578410153818615
48	0.518623005454268
49	0.537815589115081
50	0.634754907521532
51	0.7397106862558
52	0.816739158811535
53	0.857271778073028
54	0.848110882935442
55	0.785421779154135
56	0.683182300290226
57	0.578401802020789
58	0.518597342450558
59	0.537793163543812
60	0.634748349467698
61	0.739719458327055
62	0.816753685177263
63	0.857281778639962
64	0.848111722612119
65	0.785415613688409
66	0.683174835678043
67	0.578397867796148
68	0.51859826411262
69	0.537796984032475
70	0.634751945746948
71	0.739720742902751
72	0.8167525538713
73	0.857279600626572
74	0.848110097836826
75	0.785415350945579
76	0.683175697836351
77	0.578399014975906
78	0.518598928878753
79	0.537796908565847
80	0.634751388663828
81	0.739720175806643
82	0.81675231831146
83	0.857279741684553
84	0.848110422731343
85	0.785415612745338
86	0.68317575850382
87	0.578398896362938
88	0.518598753553813
89	0.537796797583511
90	0.634751389732079
91	0.739720255967357
92	0.816752406891496
93	0.857279783371429
94	0.848110406165309
95	0.785415564621497
96	0.683175716656053
97	0.578398883962988
98	0.518598769507529
99	0.537796824184956
100	0.63475140802692
