1	1
2	1
3	1
4	1
5	1
6	0.727177020411701
7	0.632993918313874
8	0.638995709052227
9	0.730005748271095
10	0.807332161487597
11	0.82314235453738
12	0.776922012162541
13	0.708707374377682
14	0.661058228931209
15	0.653516913046053
16	0.677012798935609
17	0.707376496907757
18	0.723858426356928
19	0.720358495793475
20	0.704695320516028
21	0.689822612904354
22	0.684544101286712
23	0.689410992494279
24	0.698748183233278
25	0.705826085437078
26	0.70717821073748
27	0.703729982317121
28	0.698982442902944
29	0.696183336100581
30	0.696465661656952
31	0.698785371426
32	0.701176101516016
33	0.702191814080469
34	0.701621901099146
35	0.700261820441288
36	0.699148802680381
37	0.698873372535724
38	0.699355948218469
39	0.70008779741787
40	0.700558587087867
41	0.700561482582907
42	0.700229003776543
43	0.699855928555578
44	0.699676422907718
45	0.699741666798462
46	0.699942043972012
47	0.700118940175941
48	0.700173550068629
49	0.700108593979343
50	0.699997392660969
51	0.699919718854678
52	0.699912307171947
53	0.699959338757167
54	0.700017047817948
55	0.70004791451719
56	0.700041264288705
57	0.700011896957268
58	0.69998390249721
59	0.699973599427527
60	0.699982035083646
61	0.699998766623938
62	0.700011410915045
63	0.700013597504028
64	0.700007037340656
65	0.699998169842609
66	0.699992954269297
67	0.699993450450933
68	0.699997714019553
69	0.700002112448056
70	0.700003980764559
71	0.700002933431601
72	0.700000436876255
73	0.699998399690592
74	0.699997905588069
75	0.699998804380196
76	0.700000157624934
77	0.700001026308143
78	0.700001031617663
79	0.700000419480134
80	0.699999733497444
81	0.699999404524806
82	0.699999525969785
83	0.699999895381775
84	0.700000220675977
85	0.700000320374094
86	0.700000200040221
87	0.699999994996455
88	0.699999852097161
89	0.699999838726916
90	0.699999925498039
91	0.700000031714946
92	0.700000088353637
93	0.700000075903113
94	0.700000021729079
95	0.699999970211902
96	0.699999951341815
97	0.699999966965763
98	0.699999997804217
99	0.700000021056529
100	0.70000002502924
