1	0
2	-0.00440672166625719
3	0.0536172717874495
4	0.169064104366131
5	0.292717120864569
6	0.41177453866715
7	0.522546577076505
8	0.608794369254279
9	0.65798651045156
10	0.671747983074846
11	0.666764519732675
12	0.658954599436775
13	0.656627985519447
14	0.664111788081039
15	0.682311438495307
16	0.70835160172858
17	0.734837569715761
18	0.751576239851644
19	0.750083125187123
20	0.728747794933291
21	0.699654324688467
22	0.67459434798642
23	0.659773687032585
24	0.658946973945756
25	0.672904817963714
26	0.698190937754447
27	0.726175626258138
28	0.745198258692405
29	0.745662315805506
30	0.725525317849204
31	0.697034935308106
32	0.672391437887146
33	0.658102777573335
34	0.657960630190961
35	0.672589117798459
36	0.698335175416224
37	0.726485980561916
38	0.745445489843434
39	0.745763305838239
40	0.725526018780226
41	0.697030469642221
42	0.672446601590431
43	0.658218152940655
44	0.658089720397759
45	0.672680333944549
46	0.698365592715907
47	0.726468534399335
48	0.745412648025325
49	0.745743577351035
50	0.72552931961598
51	0.697048520237728
52	0.672463810180809
53	0.658223506273882
54	0.658082340219976
55	0.672667254152675
56	0.698355366707326
57	0.726465722409121
58	0.745416244409003
59	0.745749196132487
60	0.725532759932549
61	0.697048191584694
62	0.672460902202448
63	0.658220454155829
64	0.65808099404482
65	0.672667930264593
66	0.698357092316094
67	0.726467182359128
68	0.745416661528531
69	0.745748638067751
70	0.725531854196195
71	0.697047589255484
72	0.672460882670961
73	0.658220865991646
74	0.658081470183819
75	0.672668169825324
76	0.698357021533486
77	0.726466933416247
78	0.745416434462746
79	0.745748561938944
80	0.725531930627791
81	0.697047728303419
82	0.672460982980732
83	0.658220878620533
84	0.658081412705452
85	0.672668096645335
86	0.698356980775682
87	0.726466939996178
88	0.745416470755733
89	0.745748597683433
90	0.725531944632208
91	0.697047718476832
92	0.67246096206734
93	0.6582208623089
94	0.65808140941123
95	0.672668104584377
96	0.698356991971469
97	0.726466946828327
98	0.745416470406766
99	0.745748592435293
100	0.725531939032809
