1	1
2	1
3	1
4	1
5	1
6	0.874349565364583
7	0.8722627262621
8	0.850314702469503
9	0.815073479834496
10	0.769802737641826
11	0.717937960035055
12	0.695616688957118
13	0.725382761189917
14	0.766916559619017
15	0.761966391643653
16	0.683062513096377
17	0.563230592606949
18	0.476948583808315
19	0.489983779772601
20	0.613085408103846
21	0.757045861816612
22	0.863480839274737
23	0.912248510987963
24	0.89009658441132
25	0.80153890029777
26	0.671285944617909
27	0.546235077838435
28	0.480594450798564
29	0.510050808902072
30	0.628781347657226
31	0.751968565184579
32	0.837777224303599
33	0.880048464197473
34	0.867727831796672
35	0.79674993760773
36	0.680414952826093
37	0.559253064508934
38	0.488810765639579
39	0.510879053940829
40	0.625329471834651
41	0.74914933320432
42	0.838419478044451
43	0.883534557814863
44	0.871342808130142
45	0.798100631723669
46	0.679017961573344
47	0.5564481507118
48	0.486485536663109
49	0.510147823054064
50	0.626042017388986
51	0.750334111530834
52	0.839129289616684
53	0.883441593517394
54	0.87076692562218
55	0.797607940373473
56	0.67896947143585
57	0.556808102219389
58	0.486945463920166
59	0.510400170276906
60	0.625983198121817
61	0.750081636614146
62	0.838890125669549
63	0.883356645070652
64	0.870839244920761
65	0.797739165488644
66	0.679051915055116
67	0.55679765531569
68	0.486873008065888
69	0.510330665264294
70	0.625963343054851
71	0.750113518838797
72	0.838941245842545
73	0.883390093919522
74	0.870838908333756
75	0.797714753491899
76	0.679025846807893
77	0.556787161105016
78	0.486880389957568
79	0.510345889136988
80	0.625973971423125
81	0.750113532088548
82	0.838933284166555
83	0.883381414743397
84	0.870835386493097
85	0.797717378098173
86	0.679031347689769
87	0.556791259595905
88	0.486880850937647
89	0.510343431135442
90	0.625971008681633
91	0.75011214677574
92	0.838933958032064
93	0.883383145866468
94	0.870836744767337
95	0.797717558504118
96	0.679030532849119
97	0.556790238499729
98	0.486880341549126
99	0.510343629104152
100	0.625971597459541
