1	0
2	0.0107355428669583
3	0.0671570533351016
4	0.211413621548773
5	0.332360362306823
6	0.444915452351147
7	0.515426971587276
8	0.566491017280376
9	0.598106427737138
10	0.609015856883634
11	0.616930342618373
12	0.635424566363533
13	0.675827942013537
14	0.662415654868317
15	0.685419651316258
16	0.667256106992733
17	0.672611953874197
18	0.673720249050031
19	0.693935554483326
20	0.701666035683376
21	0.696816560338977
22	0.715710051867209
23	0.712888877534549
24	0.685390555045797
25	0.694104874192927
26	0.691177686140545
27	0.673583827404375
28	0.687351944752727
29	0.704230258343609
30	0.717400993600938
31	0.697658551977005
32	0.688401256691303
33	0.680420264020912
34	0.694860666924974
35	0.696728630984209
36	0.710539574167826
37	0.707411157096612
38	0.718384265306517
39	0.708099360516417
40	0.706762453770783
41	0.684356110086465
42	0.690000061589779
43	0.694704662000324
44	0.693537316130152
45	0.702538933397319
46	0.709236650040019
47	0.706568847779287
48	0.716475576865165
49	0.693565631102509
50	0.692735881990758
51	0.693753422682947
52	0.704907587356375
53	0.704771231577416
54	0.684666967467532
55	0.68587608784562
56	0.704889264628129
57	0.711027539683905
58	0.71263220025263
59	0.703617383869411
60	0.714287337019367
61	0.703864704965078
62	0.670387668954876
63	0.663556957911687
64	0.6864385952874
65	0.718778826095824
66	0.721325867804608
67	0.713707984260239
68	0.714583909914326
69	0.717793899223519
70	0.694710315517117
71	0.720262852596269
72	0.691270611245982
73	0.689857122797753
74	0.674042873402056
75	0.688350433150767
76	0.700702943211155
77	0.693649425491246
78	0.701170200885464
79	0.713078861358605
80	0.704025204503898
81	0.709130147673939
82	0.702989207167816
83	0.69261895372933
84	0.700517435312361
85	0.686663611109253
86	0.687490437864887
87	0.685972511693707
88	0.699086114997978
89	0.713905306359947
90	0.704788223321439
91	0.700518502359114
92	0.707119078980087
93	0.698956399857749
94	0.69433319933205
95	0.693655438929922
96	0.690750880833989
97	0.712130726849686
98	0.685833735936416
99	0.707237554207995
100	0.710094936284021
