1	0.0536088713255694
2	0.108595827891677
3	0.164862909611004
4	0.220311097357833
5	0.274362625719682
6	0.326487557117215
7	0.376240958569525
8	0.423269777172724
9	0.467309014800431
10	0.508174156745259
11	0.545752515418417
12	0.579994463198205
13	0.610904933904572
14	0.638535356364695
15	0.662976099386662
16	0.684349469911623
17	0.702803285699168
18	0.718505030395825
19	0.731636588659448
20	0.742389550865982
21	0.750961070297822
22	0.757550250362088
23	0.762355035161652
24	0.765569573522647
25	0.76738202426258
26	0.767972768962053
27	0.767512997684173
28	0.766163632877186
29	0.764074557010891
30	0.761384110254524
31	0.758218825627338
32	0.754693370473257
33	0.750910664763998
34	0.746962148563299
35	0.742928172936687
36	0.738878490620698
37	0.734872824832488
38	0.73096149667049
39	0.727186093599425
40	0.723580163503628
41	0.720169920710691
42	0.71697495221634
43	0.7140089140684
44	0.711280209483237
45	0.708792641765573
46	0.706546036478242
47	0.704536828560643
48	0.702758611223793
49	0.701202644458031
50	0.699858321880056
51	0.698713595423809
52	0.697755358050184
53	0.696969785220029
54	0.696342636350131
55	0.695859517859928
56	0.695506109724954
57	0.695268357688794
58	0.695132633455929
59	0.695085865300474
60	0.69511564158734
61	0.695210289719456
62	0.695358933003622
63	0.695551527874281
64	0.695778883834448
65	0.696032668371292
66	0.696305398985095
67	0.696590424338678
68	0.696881896393591
69	0.697174735252884
70	0.69746458828088
71	0.69774778492069
72	0.698021288482396
73	0.698282646030669
74	0.698529937361651
75	0.69876172392633
76	0.698976998432422
77	0.699175135739559
78	0.69935584555387
79	0.699519127328176
80	0.699665227683
81	0.699794600581581
82	0.699907870418704
83	0.700005798118408
84	0.700089250278966
85	0.700159171354713
86	0.700216558822754
87	0.700262441247915
88	0.700297859130945
89	0.700323848402409
90	0.700341426407431
91	0.700351580213882
92	0.700355257068285
93	0.700353356819067
94	0.700346726125428
95	0.700336154271485
96	0.700322370409079
97	0.700306042058369
98	0.700287774702594
99	0.700268112321927
100	0.700247538720832
