1	0
2	0.0550685515943694
3	0.108541026675738
4	0.160463685045055
5	0.210881445734726
6	0.259837925868707
7	0.307375478396299
8	0.353535228732293
9	0.398357110335149
10	0.441879899254003
11	0.484141247674377
12	0.525177716491626
13	0.565024806940288
14	0.603716991306708
15	0.641287742751505
16	0.677769564267681
17	0.713194016799423
18	0.747591746545927
19	0.780992511473863
20	0.813425207061415
21	0.844917891296171
22	0.875497808948488
23	0.905191415141336
24	0.934024398236995
25	0.962021702060429
26	0.989207547478544
27	1.015605453354
28	1.04123825689173
29	1.06612813339571
30	1.09029661545313
31	1.11376461156259
32	1.13655242422228
33	1.15867976749397
34	1.18016578405798
35	1.20102906177372
36	1.22128764976035
37	1.24095907401131
38	1.26006035255632
39	1.27860801018393
40	1.29661809273732
41	1.31410618099581
42	1.33108740415402
43	1.34757645291032
44	1.363587592176
45	1.37913467341603
46	1.39423114663216
47	1.40889007199872
48	1.42312413116114
49	1.43694563820704
50	1.45036655031933
51	1.46339847812052
52	1.47605269571724
53	1.48834015045364
54	1.50027147238209
55	1.51185698345937
56	1.52310670647639
57	1.53403037372899
58	1.54463743543754
59	1.55493706792243
60	1.56493818154263
61	1.5746494284042
62	1.58407920984534
63	1.59323568370446
64	1.60212677137773
65	1.61076016467191
66	1.61914333245869
67	1.6272835271361
68	1.63518779090268
69	1.64286296184976
70	1.65031567987721
71	1.65755239243771
72	1.66457936011451
73	1.6714026620376
74	1.67802820114279
75	1.68446170927849
76	1.69070875216434
77	1.69677473420626
78	1.70266490317184
79	1.70838435473027
80	1.71393803686069
81	1.71933075413272
82	1.724567171863
83	1.72965182015121
84	1.7345890977991
85	1.73938327611599
86	1.74403850261394
87	1.7485588045958
88	1.75294809263928
89	1.75721016398008
90	1.76134870579693
91	1.76536729840136
92	1.76926941833519
93	1.77305844137801
94	1.77673764546771
95	1.78031021353623
96	1.78377923626317
97	1.78714771474957
98	1.79041856311421
99	1.79359461101469
100	1.79667860609533
101	1.79967321636428
102	1.80258103250159
103	1.80540457010049
104	1.80814627184363
105	1.81080850961629
106	1.81339358655835
107	1.81590373905675
108	1.81834113868022
109	1.82070789405794
110	1.82300605270375
111	1.82523760278747
112	1.82740447485492
113	1.82950854349803
114	1.83155162897659
115	1.833535498793
116	1.83546186922134
117	1.83733240679213
118	1.83914872973413
119	1.8409124093742
120	1.84262497149677
121	1.84428789766376
122	1.84590262649632
123	1.84747055491939
124	1.84899303937021
125	1.85047139697181
126	1.85190690667243
127	1.85330081035198
128	1.85465431389644
129	1.85596858824102
130	1.8572447703832
131	1.85848396436636
132	1.85968724223489
133	1.86085564496163
134	1.86199018334846
135	1.86309183890071
136	1.86416156467632
137	1.86520028611031
138	1.86620890181542
139	1.86718828435948
140	1.86813928102029
141	1.86906271451864
142	1.86995938373001
143	1.87083006437574
144	1.87167550969406
145	1.87249645109179
146	1.87329359877703
147	1.87406764237363
148	1.87481925151773
149	1.87554907643713
150	1.87625774851378
151	1.87694588083
152	1.87761406869887
153	1.87826289017925
154	1.87889290657586
155	1.87950466292487
156	1.88009868846543
157	1.8806754970975
158	1.88123558782646
159	1.88177944519479
160	1.88230753970126
161	1.88282032820795
