1	0
2	0.287558982007174
3	0.511510142373577
4	0.685923481436682
5	0.821756726477127
6	0.927543764081756
7	1.00993079180705
8	1.07409387351443
9	1.12406413179241
10	1.16298100806958
11	1.19328950178894
12	1.21689378043129
13	1.23527681112178
14	1.24959352981876
15	1.26074340155097
16	1.26942693038716
17	1.27618966944459
18	1.28145649591822
19	1.28555830450018
20	1.2887527962358
21	1.291240668901
22	1.29317822608082
23	1.2946871971297
24	1.29586238496418
25	1.29677762216992
26	1.29749040962243
27	1.29804552904859
28	1.29847785649236
29	1.2988145534441
30	1.29907677329376
31	1.29928099031799
32	1.29944003469636
33	1.29956389858277
34	1.29966036387448
35	1.2997354911192
36	1.29979400027619
37	1.29983956725347
38	1.29987505485103
39	1.2999026926198
40	1.29992421693573
41	1.29994098008983
42	1.29995403524735
43	1.29996420261423
44	1.29997212096751
45	1.29997828778724
46	1.29998309051125
47	1.29998683087647
48	1.29998974387582
49	1.29999201252199
50	1.29999377934539
51	1.29999515534883
52	1.29999622698138
53	1.29999706156964
54	1.29999771154763
55	1.29999821775099
56	1.29999861198255
57	1.2999989190104
58	1.29999915812392
59	1.29999934434571
60	1.29999948937538
61	1.2999996023246
62	1.29999969028954
63	1.29999975879669
64	1.29999981215011
65	1.29999985370179
66	1.29999988606227
67	1.29999991126462
68	1.29999993089223
69	1.29999994617822
70	1.29999995808296
71	1.29999996735437
72	1.29999997457494
73	1.29999998019832
74	1.29999998457781
75	1.29999998798855
76	1.29999999064483
77	1.29999999271354
78	1.29999999432464
79	1.29999999557937
80	1.29999999655654
81	1.29999999731757
82	1.29999999791025
83	1.29999999837182
84	1.2999999987313
85	1.29999999901126
86	1.29999999922929
87	1.29999999939909
88	1.29999999953132
89	1.29999999963431
90	1.29999999971451
91	1.29999999977696
92	1.2999999998256
93	1.29999999986347
94	1.29999999989295
95	1.29999999991591
96	1.29999999993379
97	1.29999999994771
98	1.29999999995854
99	1.29999999996697
100	1.29999999997354
101	1.29999999997865
102	1.29999999998263
103	1.29999999998572
104	1.29999999998813
105	1.29999999999001
106	1.29999999999147
107	1.2999999999926
108	1.29999999999348
109	1.29999999999416
110	1.29999999999469
111	1.2999999999951
112	1.29999999999542
113	1.29999999999567
114	1.29999999999586
